  3.463728065150e-04  -1.073846906519e-04  -8.453131228577e-07   2.431605210461e+02  -9.576691772756e+01   2.405260897296e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.609675737009e-04  -7.940551954734e-05  -4.558624931442e-06  -4.558134540443e+02   5.311868587565e+00   2.408043456937e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.292409170972e-04  -1.320592612412e-04   4.501506767739e-06  -1.867118420879e+02   1.070695100663e+02   2.410830681482e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.038538914814e-04  -6.239680597010e-05   8.314737270837e-07  -3.468867450190e+01   2.264378523600e+02   2.413622589426e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.890785930001e-04  -1.207393680309e-04  -1.161450256353e-06   1.068078831122e+02   4.211398108345e+02   2.416419199380e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.049956113967e-04  -9.500198888499e-05   2.528733160356e-06   2.870295591324e+02  -3.562964939545e+02   2.419220530068e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.736737245455e-04  -1.450768151166e-04   1.715382825383e-07  -3.713948206432e+02  -1.936560550404e+02   2.422026600326e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.204742044402e-05  -1.226032756167e-05  -1.975914982171e-06  -1.531611489932e+02  -8.085079785740e+01   2.424837429108e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.119553750290e-04  -9.496963827222e-05   1.574869822912e-06  -6.830443633834e+00   1.949522674102e+01   2.427653035481e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.145697642177e-04  -6.537200858998e-05  -4.764550856267e-07   1.374092397192e+02   1.225006266898e+02   2.430473438632e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.953383363949e-04  -1.222859091857e-04  -3.171493550636e-06   3.396134223235e+02   2.468221092106e+02   2.433298657865e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  1.498796032231e-04  -4.243073376180e-05   3.554922994395e-06  -3.119483141671e+02   4.730277019058e+02   2.436128712603e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.554694084667e-04  -1.077912135879e-04   6.097784360635e-07  -1.217281703094e+02  -3.259956418639e+02   2.438963622390e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.661117460434e-04  -7.962881821716e-05  -1.419372084455e-06   2.095607532786e+01  -1.759358381827e+02   2.441803406889e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.407474019167e-04  -1.325358454019e-04   2.180496993421e-06   1.697888519179e+02  -6.616688271804e+01   2.444648085888e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  1.108574339528e-04  -3.322761541773e-05  -4.342955999813e-08   4.085195683066e+02   3.372882652092e+01   2.447497679296e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.357190638539e-04  -1.007250186190e-04  -2.317657240155e-06  -2.642089676455e+02   1.383205797169e+02   2.450352207146e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.413351527614e-04  -7.133594531963e-05   1.320756808384e-06  -9.179659383144e+01   2.686373647694e+02   2.453211689598e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.191656593806e-04  -1.256785000348e-04  -7.022833546998e-07   4.895310433420e+01   5.502529762488e+02   2.456076146937e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  1.842255768280e-04  -5.274387062812e-05  -3.864664995278e-06   2.046760136878e+02  -2.991672676170e+02   2.458945599576e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.807028848596e-04  -1.128811251455e-04   2.991370004307e-06   5.202615685592e+02  -1.589099775603e+02   2.461820068055e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.896265615828e-04  -8.583477018365e-05   3.913829712223e-07  -5.817547627962e+02  -5.166789080253e+01   2.464699573046e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.626240126136e-04  -1.364548806693e-04  -1.698154592522e-06  -2.156587079478e+02   4.805101017337e+01   2.467584135350e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  8.336497251390e-05  -2.395939885344e-05   1.875306739578e-06  -5.721932115198e+01   1.546040450056e+02   2.470473775899e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.239341326867e-04  -9.530926062596e-05  -2.611281481928e-07   8.324881765671e+01   2.922583220289e+02   2.473368515759e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.274624518352e-04  -7.145207562625e-05  -2.718637048023e-06   2.514276037110e+02   7.569252499047e+02   2.476268376130e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.083509025261e-04  -1.209795813675e-04   1.079866555147e-06  -4.355168656996e+02  -5.674381547552e+02   2.479173378348e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  1.705002976968e-04  -4.905971477518e-05  -9.373072557829e-07  -1.797949751031e+02  -2.715923087181e+02   2.482083543883e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.676680510660e-04  -1.052975528053e-04  -5.315111769726e-06  -2.909773505231e+01  -1.401589727629e+02   2.484998894344e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.803467675037e-04  -8.140475507810e-05   6.071396527322e-06   1.128132812666e+02  -3.526840151373e+01   2.487919451479e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.524784478259e-04  -1.307365742777e-04   9.759170786947e-07   2.966972298727e+02   6.457913561271e+01   2.490845237175e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  1.342847137845e-04  -3.893105097524e-05  -1.045477395849e-06  -3.581571922587e+02   1.738949711532e+02   2.493776273460e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.453454059380e-04  -9.787393766798e-05   2.804644659283e-06  -1.467278070359e+02   3.221601927684e+02   2.496712582506e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.549197334085e-04  -7.359983912406e-05   2.962745849947e-07  -1.276380769552e+00  -4.826210972484e+02   2.499654186626e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.304508900485e-04  -1.226842251297e-04  -1.839732565958e-06   1.437231835656e+02  -2.495063150674e+02   2.502601108280e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.028224885542e-04  -5.812054033522e-05   1.758104894930e-06   3.517007748198e+02  -1.242674821239e+02   2.505553370074e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.892692087050e-04  -1.110674579903e-04  -3.610672355386e-07  -3.016792571069e+02  -2.102277290544e+01   2.508510994759e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.031273002254e-04  -8.662691669230e-05  -2.939616864739e-06  -1.156382192907e+02   7.922916028198e+01   2.511474005237e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.741626877947e-04  -1.330363013656e-04   4.074545041146e-06   2.652947355921e+01   1.914910157393e+02   2.514442424561e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  6.639585527081e-05  -1.815656067898e-05   7.470340281932e-07   1.765373839215e+02   3.517997842403e+02   2.517416275931e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.182242176938e-04  -8.914907519534e-05  -1.299330877555e-06   4.257600291837e+02  -4.279283457473e+02   2.520395582704e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.215501265697e-04  -6.402889582999e-05   2.414722464846e-06  -2.555756163238e+02  -2.289054550995e+02   2.523380368389e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.052564247935e-04  -1.140881245537e-04   7.776028121601e-08  -8.594800447913e+01  -1.087764575918e+02   2.526370656651e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  1.618467891398e-04  -4.546160904773e-05  -2.164592576123e-06   5.460344153076e+01  -6.833673653535e+00   2.529366471311e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.637307315625e-04  -1.013988605294e-04   1.489329042662e-06   2.120410983433e+02   9.410322083211e+01   2.532367836349e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.730593388689e-04  -7.674193728663e-05  -5.874182473057e-07   5.569266613244e+02   2.098946486648e+02   2.535374775905e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.518171379540e-04  -1.276959066230e-04  -3.512622980959e-06  -5.388138562384e+02   3.861231758429e+02   2.538387314279e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  1.217006247506e-04  -3.694539937774e-05   3.345856565921e-06  -2.082106432675e+02  -3.861632330157e+02   2.541405475933e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.417344716621e-04  -9.503951872822e-05   5.228087460587e-07  -5.155675886091e+01  -2.095014872994e+02   2.544429285494e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.490772437760e-04  -6.868506736039e-05  -1.571433499444e-06   8.907593814368e+01  -9.361990761033e+01   2.547458767756e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.280840591823e-04  -1.178293802514e-04   2.081926519548e-06   2.599248219417e+02   7.336410120668e+00   2.550493947676e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  1.947735942387e-04  -5.361561002047e-05  -1.425414616498e-07  -4.173231726139e+02   1.092526871964e+02   2.553534850384e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.857650321307e-04  -1.069353191871e-04  -2.537295457472e-06  -1.729886564106e+02   2.292735169403e+02   2.556581501175e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.974853770752e-04  -8.041567345899e-05   1.236981918552e-06  -2.351873580740e+01   4.276722865241e+02   2.559633925520e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.696626430573e-04  -1.278394194179e-04  -8.217946555416e-07   1.188720883132e+02  -3.517067015456e+02   2.562692149061e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  9.596799320335e-05  -2.514946743554e-05  -4.408618778121e-06   3.067403726458e+02  -1.910771735773e+02   2.565756197615e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.276875829894e-04  -9.094918371673e-05   5.044656025645e-06  -3.456914193425e+02  -7.874002995669e+01   2.568826097176e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.365697140743e-04  -6.420456277561e-05   9.127469534904e-07  -1.403728336937e+02   2.152464127418e+01   2.571901873914e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.169509828913e-04  -1.131512457551e-04  -1.145683773085e-06   4.277065588798e+00   1.247351949619e+02   2.574983554181e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  1.801733160382e-04  -4.698059209455e-05   2.707372912736e-06   1.501126078161e+02   2.498435099303e+02   2.578071164509e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.749186159866e-04  -1.006888794945e-04   2.269723862739e-07   3.644975119320e+02   4.819494077276e+02   2.581164731613e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.875518118182e-04  -7.558784994677e-05  -1.973721764651e-06  -2.918094208921e+02  -3.219766311938e+02   2.584264282393e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.593674039851e-04  -1.238122920115e-04   1.692032196636e-06  -1.096038106686e+02  -1.734639254750e+02   2.587369843935e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  1.442231035066e-04  -3.847495782172e-05  -4.424949355134e-07   3.211353491235e+01  -6.408532659809e+01   2.590481443513e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.523576362631e-04  -9.449540278459e-05  -3.159286340279e-06   1.833922683531e+02   3.576851762242e+01   2.593599108592e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.661028793398e-04  -6.868205364815e-05   3.847596227527e-06   4.448279408729e+02   1.406165192460e+02   2.596722866827e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.383689995085e-04  -1.159953133529e-04   6.823420628636e-07  -2.471840162563e+02   2.718908673273e+02   2.599852746067e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.101127295295e-04  -5.717098302794e-05  -1.409284755153e-06  -8.013761773126e+01   5.655947642443e+02   2.602988774359e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.967865893604e-04  -1.060772852516e-04   2.334533624662e-06   6.027649681408e+01  -2.955595544722e+02   2.606130979942e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.097607512214e-04  -8.153842402269e-05   4.710170738651e-09   2.195591254388e+02  -1.565275794220e+02   2.609279391258e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.790629043156e-04  -1.263275266199e-04  -2.318103962960e-06   6.071484050868e+02  -4.960912730358e+01   2.612434036949e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.150719502277e-05  -8.463506051750e-06   1.425608765031e-06  -5.059093123109e+02   5.010657408585e+01   2.615594945859e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.144236968601e-04  -8.227793214300e-05  -6.749002793202e-07  -2.009104100822e+02   1.569730275370e+02   2.618762147038e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.157708948942e-04  -5.844743639595e-05  -3.815130075086e-06  -4.591577951926e+01   2.958086017274e+02   2.621935669741e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.014926512062e-04  -9.774691961216e-05   3.213212811762e-06   9.494265597617e+01   9.681227705779e+02   2.625115543434e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  1.519339721116e-04  -4.021133606564e-05   4.557353334881e-07   2.686738364236e+02  -9.672894644707e+02   2.628301797792e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.597137630767e-04  -9.160965431411e-05  -1.693373767087e-06  -4.007719518915e+02  -2.949752956203e+02   2.631494462703e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.669706880965e-04  -6.966342764204e-05   2.010886024392e-06  -1.662854210532e+02  -1.561397214298e+02   2.634693568272e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.435888755513e-04  -1.140783599463e-04  -2.201105913801e-07  -1.794937010441e+01  -4.927326797868e+01   2.637899144817e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  1.083393614913e-04  -2.823130333952e-05  -2.718454430312e-06   1.249882171546e+02   5.044243341075e+01   2.641111222878e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.375545512331e-04  -8.579038043261e-05   1.173868710412e-06   3.172036745455e+02   1.573608855292e+02   2.644329833216e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.433100063749e-04  -6.247959083940e-05  -9.164187890549e-07  -3.338897674800e+02   2.963928605794e+02   2.647555006813e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.239709571814e-04  -1.017743957425e-04  -4.989000304522e-06  -1.340910736321e+02  -5.647614581371e+02   2.650786774880e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  1.861192808296e-04  -4.976171571271e-05   4.580016093764e-06   9.832129498450e+00  -2.710575612201e+02   2.654025168854e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.805038671871e-04  -9.651846475597e-05   8.486517922605e-07   1.565828258231e+02  -1.397832131388e+02   2.657270220400e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.909029305450e-04  -7.360977903544e-05  -1.251189837766e-06   3.781231293654e+02  -3.493521151525e+01   2.660521961420e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.640837892828e-04  -1.169269791155e-04   2.617095466385e-06  -2.822972766854e+02   6.491863270526e+01   2.663780424046e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  8.037716857048e-05  -2.011591595519e-05   1.555043607868e-07  -1.036211249475e+02   1.742972315822e+02   2.667045640649e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.259918980552e-04  -8.310609196591e-05  -2.116881507553e-06   3.771058058054e+01   3.228099373009e+02   2.670317643839e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.303846964776e-04  -5.899612473396e-05   1.626865470821e-06   1.903612509259e+02  -4.811161016205e+02   2.673596466468e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.120074010962e-04  -1.025299133492e-04  -5.274090209678e-07   4.662720850030e+02  -2.490102038231e+02   2.676882141632e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  1.715462308642e-04  -4.133914440700e-05  -3.405351790229e-06  -2.390136927755e+02  -1.239018888547e+02   2.680174702673e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  3.694415668748e-04  -9.186241149574e-05   3.664446249811e-06  -7.436241154495e+01  -2.069133516701e+01   2.683474183181e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  2.805114504184e-04  -6.921122090764e-05   6.162773258972e-07   6.597485488555e+01   7.957333606386e+01   2.686780617001e+02   0.000000000000e+00   2.300000000000e-04    1   -1
  4.547102883442e-04  -1.128771763058e-04  -1.525569353420e-06   2.272423675186e+02   1.919104796845e+02   2.690094038228e+02   0.000000000000e+00   2.300000000000e-04    1   -1
