Grid Output Min: [-1mm -1mm 0mm] Max: [1mm 1mm 114mm] Grid Size: [1mm 1mm 0.25mm]
X, Y, Z, Complex Vector data "<Hx,Hy,Hz>"
0 0.001 0.04775 -0.1442 -15863 -0.048106 225.59 0.032805 -150.49
0 0.001 0.048 -0.11496 -16014 -0.02882 129.29 0.029338 -131.6
0 0.001 0.04825 -0.085712 -16165 -0.0095333 32.998 0.025872 -112.7
0 0.001 0.0485 -0.056467 -16315 0.0097532 -63.296 0.022405 -93.808
0 0.001 0.04875 -0.027222 -16466 0.02904 -159.59 0.018939 -74.913
0 0.001 0.049 0.0020234 -16617 0.048326 -255.88 0.015472 -56.019
0 0.001 0.04925 0.031268 -16767 0.067613 -352.18 0.012006 -37.124
0 0.001 0.0495 0.15326 -17443 -0.015814 144.75 0.0055372 -36.832
0 0.001 0.04975 0.20742 -17715 -0.028216 207.24 0.0070838 -44.254
0 0.001 0.05 0.26158 -17986 -0.040619 269.72 0.0086304 -51.675
0 0.001 0.05025 0.10312 -17174 0.025942 -79.597 0.0070357 -41.172
0 0.001 0.0505 0.15021 -17438 0.014348 -16.507 0.0085789 -50.554
0 0.001 0.05075 0.25958 -17987 -0.092637 474.44 -0.0067677 2.7783
0 0.001 0.051 0.28714 -18138 -0.075114 380.87 -0.0044116 -7.6053
0 0.001 0.05125 0.31471 -18288 -0.057591 287.31 -0.0020556 -17.989
0 0.001 0.0515 0.34227 -18439 -0.040069 193.74 0.0003004 -28.373
0 0.001 0.05175 0.36983 -18589 -0.022546 100.17 0.0026564 -38.756
0 0.001 0.052 0.3974 -18740 -0.0050231 6.6031 0.0050124 -49.14
0 0.001 0.05225 0.42496 -18890 0.0125 -86.965 0.0073685 -59.523
0 0.001 0.0525 0.45253 -19041 0.030022 -180.53 0.0097245 -69.907
0 0.001 0.05275 0.48009 -19192 0.047545 -274.1 0.012081 -80.291
0 0.001 0.053 0.48545 -19208 0.024643 -127.68 -0.014904 82.889
0 0.001 0.05325 0.48072 -19183 0.027989 -151.15 -0.014525 81.036
0 0.001 0.0535 0.47599 -19157 0.031335 -174.62 -0.014147 79.184
0 0.001 0.05375 0.47126 -19131 0.034681 -198.09 -0.013768 77.332
0 0.001 0.054 0.46653 -19105 0.038027 -221.57 -0.01339 75.479
0 0.001 0.05425 0.4618 -19079 0.041372 -245.04 -0.013011 73.627
0 0.001 0.0545 0.49444 -19268 -0.031634 138.65 -0.00048596 3.7441
0 0.001 0.05475 0.50624 -19330 -0.02642 112.41 -2.2516e-05 0.79656
0 0.001 0.055 0.51803 -19392 -0.021206 86.169 0.00044093 -2.1509
0 0.001 0.05525 0.52983 -19454 -0.015992 59.928 0.00090438 -5.0985
0 0.001 0.0555 0.54162 -19516 -0.010778 33.687 0.0013678 -8.046
0 0.001 0.05575 0.55342 -19578 -0.0055639 7.4458 0.0018313 -10.993
0 0.001 0.056 0.56521 -19641 -0.00034983 -18.795 0.0022947 -13.941
0 0.001 0.05625 0.57701 -19703 0.0048643 -45.036 0.0027582 -16.888
0 0.001 0.0565 0.5888 -19765 0.010078 -71.277 0.0032216 -19.836
0 0.001 0.05675 0.61905 -19899 -0.018746 52.563 -0.0029711 12.229
0 0.001 0.057 0.6085 -19883 -0.0079978 30.712 -0.0036718 31.242
0 0.001 0.05725 0.61623 -19909 -0.0067481 24.52 -0.0029827 26.056
0 0.001 0.0575 0.62397 -19934 -0.0054984 18.328 -0.0022937 20.87
0 0.001 0.05775 0.6317 -19960 -0.0042486 12.135 -0.0016046 15.684
0 0.001 0.058 0.63943 -19985 -0.0029989 5.9433 -0.00091558 10.498
0 0.001 0.05825 0.64716 -20011 -0.0017492 -0.24888 -0.00022653 5.312
0 0.001 0.0585 0.6549 -20036 -0.00049952 -6.441 0.00046252 0.12594
0 0.001 0.05875 0.66263 -20062 0.00075019 -12.633 0.0011516 -5.0601
0 0.001 0.059 0.67036 -20087 0.0019999 -18.825 0.0018406 -10.246
0 0.001 0.05925 0.6781 -20113 0.0032496 -25.018 0.0025297 -15.432
0 0.001 0.0595 0.68583 -20138 0.0044993 -31.21 0.0032187 -20.618
0 0.001 0.05975 0.68887 -20133 -0.0073023 -15.674 -0.00013455 0.36843
0 0.001 0.06 0.69401 -20148 -0.0037067 -21.807 -0.00018316 0.045154
0 0.001 0.06025 0.69916 -20162 -0.00011108 -27.941 -0.00023177 -0.27812
0 0.001 0.0605 0.70431 -20176 0.0034845 -34.074 -0.00028037 -0.6014
0 0.001 0.06075 0.70782 -20193 -0.0068957 -75.029 -0.0014468 -3.2122
0 0.001 0.061 0.70748 -20185 8.6468e-05 -62.656 -0.0019513 -0.56077
0 0.001 0.06125 0.70715 -20177 0.0070687 -50.282 -0.0024557 2.0906
0 0.001 0.0615 0.70682 -20169 0.014051 -37.909 -0.0029601 4.742
0 0.001 0.06175 0.71592 -20166 0.001271 -67.358 -0.00025649 24.048
0 0.001 0.062 0.7184 -20142 0.0024706 -54.761 -1.3548e-05 20.319
0 0.001 0.06225 0.72088 -20117 0.0036701 -42.164 0.00022939 16.59
0 0.001 0.0625 0.72336 -20092 0.0048697 -29.568 0.00047233 12.861
0 0.001 0.06275 0.72584 -20067 0.0060693 -16.971 0.00071527 9.1316
0 0.001 0.063 0.72832 -20042 0.0072689 -4.3746 0.00095821 5.4026
0 0.001 0.06325 0.7308 -20017 0.0084685 8.222 0.0012012 1.6736
0 0.001 0.0635 0.73148 -19991 0.0012523 18.891 -0.00075131 -10.557
0 0.001 0.06375 0.7332 -19976 0.00013156 13.133 -0.000679 -8.0979
0 0.001 0.064 0.73512 -19805 0.00099096 27.907 -0.00014684 7.5763
0 0.001 0.06425 0.73494 -19840 0.00095451 10.91 -0.00016443 8.4753
0 0.001 0.0645 0.73421 -19854 0.0011475 94.672 -0.00092508 12.357
0 0.001 0.06475 0.73405 -19858 0.0012343 100.89 -0.00097288 23.385
0 0.001 0.065 0.73388 -19862 0.0013211 107.11 -0.0010207 34.413
0 0.001 0.06525 0.73554 -19793 -0.0017802 108.3 4.5377e-05 -34.613
0 0.001 0.0655 0.73498 -19744 -0.00088966 69.336 -0.00025049 -29.383
0 0.001 0.06575 0.73443 -19695 9.2181e-07 30.368 -0.00054636 -24.152
0 0.001 0.066 0.73388 -19646 0.00089151 -8.6003 -0.00084223 -18.922
0 0.001 0.06625 0.73333 -19597 0.0017821 -47.568 -0.0011381 -13.692
0 0.001 0.0665 0.73327 -19324 0.0018925 -60.137 2.3597e-05 -34.447
0 0.001 0.06675 0.73216 -19231 0.0025237 -81.099 -0.00018474 -36.931
0 0.001 0.067 0.73033 -19276 0.00037324 9.0924 0.0012631 -93.979
0 0.001 0.06725 0.72752 -19253 -0.0061597 219.27 -0.0054099 138.52
0 0.001 0.0675 0.7243 -19154 -0.0016192 80.215 -0.0051634 132.22
0 0.001 0.06775 0.72108 -19054 0.0029212 -58.838 -0.0049169 125.92
0 0.001 0.068 0.71786 -18955 0.0074616 -197.89 -0.0046704 119.62
0 0.001 0.06825 0.72422 -19112 -0.0029793 83.322 -0.0011109 30.515
0 0.001 0.0685 0.71948 -18989 -0.00092854 33.389 -0.00089063 20.316
0 0.001 0.06875 0.71475 -18866 0.0011223 -16.544 -0.00067037 10.116
0 0.001 0.069 0.71001 -18743 0.0031731 -66.477 -0.00045011 -0.084404
0 0.001 0.06925 0.70527 -18619 0.0052239 -116.41 -0.00022985 -10.284
0 0.001 0.0695 0.70053 -18496 0.0072747 -166.34 -9.5851e-06 -20.484
0 0.001 0.06975 0.6958 -18373 0.0093255 -216.28 0.00021068 -30.684
0 0.001 0.07 0.69106 -18250 0.011376 -266.21 0.00043094 -40.884
0 0.001 0.07025 0.68632 -18126 0.013427 -316.14 0.0006512 -51.084
0 0.001 0.0705 0.68158 -18003 0.015478 -366.08 0.00087146 -61.284
0 0.001 0.07075 0.67547 -17832 0.011471 -222.02 0.0015715 -76.859
0 0.001 0.071 0.66929 -17669 0.0078766 -129.34 0.0016821 -81.816
0 0.001 0.07125 0.6631 -17507 0.0042821 -36.672 0.0017927 -86.772
0 0.001 0.0715 0.65692 -17345 0.00068757 55.999 0.0019033 -91.729
0 0.001 0.07175 0.65074 -17182 -0.002907 148.67 0.0020139 -96.685
0 0.001 0.072 0.64455 -17020 -0.0065015 241.34 0.0021244 -101.64
0 0.001 0.07225 0.63837 -16858 -0.010096 334.01 0.002235 -106.6
0 0.001 0.0725 0.63218 -16695 -0.013691 426.69 0.0023456 -111.55
0 0.001 0.07275 0.62259 -16477 -0.011479 372.11 -0.0063614 105.65
0 0.001 0.073 0.62582 -16593 -0.0029744 228.34 0.0096764 -297.91
0 0.001 0.07325 0.61392 -16305 -0.019606 634.63 0.0092946 -292.51
0 0.001 0.0735 0.60877 -16150 0.012528 -223.01 -0.012078 244.02
0 0.001 0.07375 0.63043 -16742 0.057906 -1352.7 0.020239 -557.87
0 0.001 0.074 0.62004 -16492 0.047026 -1079.5 0.018847 -526.51
0 0.001 0.07425 0.60966 -16242 0.036146 -806.19 0.017456 -495.14
0 0.001 0.0745 0.59927 -15992 0.025267 -532.93 0.016065 -463.78
0 0.001 0.07475 0.58888 -15742 0.014387 -259.67 0.014673 -432.41
0 0.001 0.075 0.57849 -15492 0.0035072 13.595 0.013282 -401.04
0 0.001 0.07525 0.5697 -15286 -0.04436 1148.3 -0.017889 346.52
0 0.001 0.0755 0.55981 -15047 -0.040426 1054.1 -0.01712 322.11
0 0.001 0.07575 0.54992 -14808 -0.036492 959.84 -0.016351 297.71
0 0.001 0.076 0.54003 -14569 -0.032558 865.59 -0.015582 273.31
0 0.001 0.07625 0.53014 -14331 -0.028624 771.33 -0.014812 248.91
0 0.001 0.0765 0.52026 -14092 -0.02469 677.08 -0.014043 224.51
0 0.001 0.07675 0.51037 -13853 -0.020756 582.82 -0.013274 200.11
0 0.001 0.077 0.50048 -13615 -0.016822 488.57 -0.012505 175.71
0 0.001 0.07725 0.49059 -13376 -0.012888 394.32 -0.011736 151.3
0 0.001 0.0775 0.4807 -13137 -0.008954 300.06 -0.010967 126.9
0 0.001 0.07775 0.47082 -12898 -0.00502 205.81 -0.010197 102.5
0 0.001 0.078 0.46093 -12660 -0.001086 111.56 -0.0094282 78.1
0 0.001 0.07825 0.45104 -12421 0.002848 17.304 -0.008659 53.699
0 0.001 0.0785 0.44115 -12182 0.006782 -76.95 -0.0078898 29.298
0 0.001 0.07875 0.38942 -10815 0.0078502 -90.541 -0.00022856 -190.77
0 0.001 0.079 0.44884 -12311 -0.061803 1641.6 -0.014548 275.33
0 0.001 0.07925 0.43912 -12075 -0.042463 1149.2 -0.016032 302.71
0 0.001 0.0795 0.4294 -11840 -0.023123 656.71 -0.017516 330.08
0 0.001 0.07975 0.41969 -11604 -0.0037838 164.26 -0.019 357.46
0 0.001 0.08 0.40997 -11368 0.015556 -328.18 -0.020484 384.84
0 0.001 0.08025 0.40025 -11132 0.034895 -820.63 -0.021969 412.21
0 0.001 0.0805 0.39053 -10896 0.054235 -1313.1 -0.023453 439.59
0 0.001 0.08075 0.38291 -10731 0.02869 -637.49 -0.010346 72.479
0 0.001 0.081 0.37124 -10435 0.026021 -569.76 -0.0096309 49.759
0 0.001 0.08125 0.35957 -10138 0.023351 -502.02 -0.0089155 27.04
0 0.001 0.0815 0.3479 -9841.3 0.020681 -434.29 -0.0082 4.32
0 0.001 0.08175 0.33623 -9544.7 0.018011 -366.56 -0.0074846 -18.4
0 0.001 0.082 0.32456 -9248 0.015342 -298.82 -0.0067691 -41.119
0 0.001 0.08225 0.3129 -8951.4 0.012672 -231.09 -0.0060537 -63.839
0 0.001 0.0825 0.30123 -8654.7 0.010002 -163.36 -0.0053383 -86.558
0 0.001 0.08275 0.28956 -8358.1 0.0073327 -95.625 -0.0046228 -109.28
0 0.001 0.083 0.27789 -8061.5 0.004663 -27.891 -0.0039074 -132
0 0.001 0.08325 0.26622 -7764.8 0.0019933 39.842 -0.003192 -154.72
0 0.001 0.0835 0.27969 -8073.1 -0.0076931 287.73 -0.00155 -207.46
0 0.001 0.08375 0.27322 -7907.8 0.0017451 29.04 -0.0013479 -212.45
0 0.001 0.084 0.26675 -7742.4 0.011183 -229.65 -0.0011459 -217.45
0 0.001 0.08425 0.26028 -7577.1 0.020621 -488.34 -0.0009438 -222.45
0 0.001 0.0845 0.25381 -7411.8 0.030059 -747.04 -0.00074175 -227.45
0 0.001 0.08475 0.24734 -7246.4 0.039498 -1005.7 -0.00053969 -232.45
0 0.001 0.085 0.23455 -6894.1 0.052964 -1393.4 -0.0066448 -47.466
0 0.001 0.08525 0.21213 -6293.4 0.058827 -1559.1 -0.0067375 -45.888
0 0.001 0.0855 0.20163 -6045.7 0.0071005 -83.411 -0.0059264 -87.032
0 0.001 0.08575 0.19552 -5871.9 -0.0052122 248 -0.0045138 -121.42
0 0.001 0.086 0.18942 -5698 -0.017525 579.41 -0.0031013 -155.81
0 0.001 0.08625 0.19153 -5769 0.0012945 43.892 -0.0082268 -7.3361
0 0.001 0.0865 0.17679 -5366.4 0.0014755 36.668 -0.0077542 -17.18
0 0.001 0.08675 0.16205 -4963.7 0.0016565 29.443 -0.0072816 -27.023
0 0.001 0.087 0.14732 -4561 0.0018376 22.218 -0.006809 -36.867
0 0.001 0.08725 0.12365 -3914.2 0.011513 -248.27 0.0023833 -284.59
0 0.001 0.0875 0.12631 -3989.5 0.0094892 -193.49 0.0017396 -260.59
0 0.001 0.08775 0.12897 -4064.9 0.0074654 -138.7 0.001096 -236.59
0 0.001 0.088 0.13163 -4140.2 0.0054415 -83.915 0.0004523 -212.59
0 0.001 0.08825 0.13429 -4215.6 0.0034176 -29.129 -0.00019136 -188.59
0 0.001 0.0885 0.15927 -4840.6 0.028414 -653.4 1.262e-05 -161.09
0 0.001 0.08875 0.15856 -4825.6 0.019955 -421.97 0.00022371 -163.65
0 0.001 0.089 0.15785 -4810.6 0.011495 -190.54 0.00043479 -166.22
0 0.001 0.08925 0.15714 -4795.6 0.0030355 40.891 0.00064588 -168.78
0 0.001 0.0895 0.15643 -4780.6 -0.0054241 272.32 0.00085696 -171.35
0 0.001 0.08975 0.15572 -4765.6 -0.013884 503.75 0.0010681 -173.91
0 0.001 0.09 0.15831 -4811.2 -0.011108 418.38 -0.011825 180.4
0 0.001 0.09025 0.14374 -4400.7 -0.01277 465.02 -0.011845 185.01
0 0.001 0.0905 0.12918 -3990.3 -0.014433 511.66 -0.011864 189.62
0 0.001 0.09075 0.11461 -3579.8 -0.016096 558.3 -0.011883 194.24
0 0.001 0.091 0.10005 -3169.4 -0.017759 604.93 -0.011903 198.85
0 0.001 0.09125 0.085481 -2758.9 -0.019422 651.57 -0.011922 203.46
0 0.001 0.0915 0.070916 -2348.4 -0.021085 698.21 -0.011941 208.08
0 0.001 0.09175 0.056351 -1938 -0.022748 744.85 -0.01196 212.69
0 0.001 0.092 0.041786 -1527.5 -0.024411 791.49 -0.01198 217.3
0 0.001 0.09225 0.088794 -2840.5 0.012178 -177.15 -0.0006553 -113.76
0 0.001 0.0925 0.075507 -2439.9 0.0040732 65.689 0.00018932 -132.2
0 0.001 0.09275 0.081731 -2680.7 0.007888 -172.65 -0.0080359 165.38
0 0.001 0.093 0.075312 -2485.8 0.0070639 -148.07 -0.0083848 181.92
0 0.001 0.09325 0.068893 -2290.8 0.0062397 -123.49 -0.0087336 198.46
0 0.001 0.0935 0.062473 -2095.8 0.0054156 -98.916 -0.0090825 215
0 0.001 0.09375 0.051303 -1748 -0.0059791 202.2 -0.00075968 -62.888
0 0.001 0.094 0.044508 -1540 -0.0036613 132.65 -0.00045616 -68.154
0 0.001 0.09425 0.037712 -1332 -0.0013435 63.099 -0.00015264 -73.421
0 0.001 0.0945 0.030916 -1124 0.00097432 -6.4542 0.00015088 -78.687
0 0.001 0.09475 0.024121 -915.93 0.0032921 -76.007 0.0004544 -83.954
0 0.001 0.095 0.017325 -707.91 0.0056099 -145.56 0.00075792 -89.22
0 0.001 0.09525 0.023304 -935.5 0.0047086 -110.54 -0.0035255 51.019
0 0.001 0.0955 0.023505 -934.25 0.0094571 -249.37 -0.0035781 53.397
0 0.001 0.09575 0.032539 -1190.3 -0.0038729 147.08 -0.0093099 230.78
0 0.001 0.096 0.03204 -1171 -0.0035114 135.94 -0.0096474 242.81
0 0.001 0.09625 0.03154 -1151.7 -0.0031498 124.79 -0.0099848 254.83
0 0.001 0.0965 0.031041 -1132.4 -0.0027882 113.65 -0.010322 266.86
0 0.001 0.09675 0.03546 -1249.2 -0.014219 434.99 0.0049738 -165.03
0 0.001 0.097 0.034522 -1215 -0.012188 375.83 0.0039257 -134.18
0 0.001 0.09725 0.033584 -1180.8 -0.010158 316.67 0.0028775 -103.33
0 0.001 0.0975 0.032647 -1146.5 -0.008127 257.51 0.0018294 -72.488
0 0.001 0.09775 0.031709 -1112.3 -0.0060963 198.34 0.00078127 -41.643
0 0.001 0.098 0.030772 -1078.1 -0.0040657 139.18 -0.00026687 -10.797
0 0.001 0.09825 0.029834 -1043.9 -0.0020351 80.017 -0.001315 20.048
0 0.001 0.0985 0.028896 -1009.7 -4.4944e-06 20.854 -0.0023632 50.894
0 0.001 0.09875 0.027959 -975.45 0.0020261 -38.308 -0.0034113 81.74
0 0.001 0.099 0.027021 -941.22 0.0040567 -97.471 -0.0044594 112.59
0 0.001 0.09925 0.024286 -881.66 0.01162 -318.85 0.00026869 -22.952
0 0.001 0.0995 0.013689 -559.4 -0.0017752 75.935 -0.0019183 41.226
0 0.001 0.09975 0.016231 -630.04 -0.001182 54.74 -0.0010207 16.111
0 0.001 0.1 0.015726 -611.81 -2.9443e-05 18.475 -0.0010989 18.009
0 0.001 0.10025 0.01522 -593.58 0.0011232 -17.79 -0.0011772 19.907
0 0.001 0.1005 0.014715 -575.35 0.0022758 -54.055 -0.0012555 21.804
0 0.001 0.10075 0.014209 -557.12 0.0034284 -90.32 -0.0013337 23.702
0 0.001 0.101 0.013704 -538.89 0.004581 -126.58 -0.001412 25.6
0 0.001 0.10125 0.014668 -558.98 0.0026019 -57.107 0.00091941 -41.275
0 0.001 0.1015 0.013671 -526.26 0.0025699 -57.256 0.00083035 -37.856
0 0.001 0.10175 0.012675 -493.55 0.002538 -57.406 0.00074129 -34.436
0 0.001 0.102 0.011678 -460.83 0.002506 -57.556 0.00065224 -31.016
0 0.001 0.10225 0.010682 -428.12 0.002474 -57.705 0.00056318 -27.596
0 0.001 0.1025 0.0096853 -395.4 0.0024421 -57.855 0.00047412 -24.177
0 0.001 0.10275 0.0086888 -362.69 0.0024101 -58.005 0.00038506 -20.757
0 0.001 0.103 0.0076923 -329.97 0.0023782 -58.155 0.000296 -17.337
0 0.001 0.10325 0.0066957 -297.26 0.0023462 -58.304 0.00020694 -13.917
0 0.001 0.1035 0.0056992 -264.54 0.0023142 -58.454 0.00011788 -10.498
0 0.001 0.10375 0.0047027 -231.83 0.0022823 -58.604 2.8818e-05 -7.078
0 0.001 0.104 0.0045765 -225.25 7.2326e-05 6.9349 -0.00036893 5.6044
0 0.001 0.10425 0.0055405 -252.29 -0.0002616 18.599 -0.00015503 -0.29902
0 0.001 0.1045 0.0054168 -246.95 -0.00018118 16.081 -0.00016999 0.18234
0 0.001 0.10475 0.0052931 -241.6 -0.00010076 13.564 -0.00018494 0.6637
0 0.001 0.105 0.0051694 -236.26 -2.0334e-05 11.046 -0.0001999 1.1451
0 0.001 0.10525 0.0050457 -230.92 6.009e-05 8.5283 -0.00021486 1.6264
0 0.001 0.1055 0.004922 -225.57 0.00014051 6.0106 -0.00022982 2.1078
0 0.001 0.10575 0.0047983 -220.23 0.00022094 3.4928 -0.00024478 2.5891
0 0.001 0.106 0.0043354 -204.1 0.0011648 -26.484 -0.00011792 -1.7744
0 0.001 0.10625 0.0043084 -201.7 0.001028 -22.34 -7.0208e-05 -2.887
0 0.001 0.1065 0.0042814 -199.29 0.00089122 -18.196 -2.2495e-05 -3.9995
0 0.001 0.10675 0.0042544 -196.89 0.00075444 -14.052 2.5218e-05 -5.112
0 0.001 0.107 0.0042273 -194.48 0.00061765 -9.9081 7.2931e-05 -6.2245
0 0.001 0.10725 0.0042003 -192.08 0.00048087 -5.7642 0.00012064 -7.337
0 0.001 0.1075 0.0041733 -189.67 0.00034408 -1.6202 0.00016836 -8.4495
0 0.001 0.10775 0.0041463 -187.26 0.0002073 2.5237 0.00021607 -9.562
0 0.001 0.108 0.0041193 -184.86 7.051e-05 6.6677 0.00026378 -10.674
0 0.001 0.10825 0.0040923 -182.45 -6.6276e-05 10.812 0.0003115 -11.787
0 0.001 0.1085 0.0040653 -180.05 -0.00020306 14.956 0.00035921 -12.9
0 0.001 0.10875 0.0028446 -141.34 -0.00021554 16.862 -0.00047269 11.634
0 0.001 0.109 0.0022554 -122.15 -0.00060709 28.581 -0.0004768 12.26
0 0.001 0.10925 0.0024941 -128.65 0.00049806 -8.9727 -0.00013396 0.36811
0 0.001 0.1095 0.0023855 -124.82 0.00046509 -8.0409 -0.00012874 0.47684
0 0.001 0.10975 0.0022769 -120.99 0.00043213 -7.1092 -0.00012351 0.58558
0 0.001 0.11 0.0021684 -117.17 0.00039916 -6.1774 -0.00011829 0.69431
0 0.001 0.11025 0.0020598 -113.34 0.0003662 -5.2457 -0.00011307 0.80304
0 0.001 0.1105 0.0019512 -109.51 0.00033323 -4.314 -0.00010785 0.91178
0 0.001 0.11075 0.0018427 -105.69 0.00030027 -3.3822 -0.00010263 1.0205
0 0.001 0.111 0.0017341 -101.86 0.0002673 -2.4505 -9.7405e-05 1.1292
0 0.001 0.11125 0.0016255 -98.032 0.00023434 -1.5187 -9.2183e-05 1.238
0 0.001 0.1115 0.001517 -94.205 0.00020137 -0.58699 -8.6961e-05 1.3467
0 0.001 0.11175 0.0014084 -90.378 0.00016841 0.34475 -8.1739e-05 1.4554
0 0.001 0.112 0.0012998 -86.551 0.00013544 1.2765 -7.6517e-05 1.5642
0 0.001 0.11225 0.0011913 -82.725 0.00010248 2.2082 -7.1295e-05 1.6729
0 0.001 0.1125 0.0010827 -78.898 6.9511e-05 3.14 -6.6073e-05 1.7817
0 0.001 0.11275 0.00097413 -75.071 3.6546e-05 4.0717 -6.0851e-05 1.8904
0 0.001 0.113 0.00086556 -71.244 3.5809e-06 5.0035 -5.5629e-05 1.9991
0 0.001 0.11325 0.0011324 -80.128 0.00051668 -8.9594 5.2804e-06 -0.7625
0 0.001 0.1135 0.001042 -77.232 0.00040823 -6.442 2.1483e-05 -0.78505
0 0.001 0.11375 0.0009515 -74.335 0.00029979 -3.9247 3.7685e-05 -0.8076
0 0.001 0.114 0.00086104 -71.439 0.00019134 -1.4074 5.3887e-05 -0.83015
0.001 -0.001 0 23.955 -19765 23.976 -19810 -0.010864 -0.010657
0.001 -0.001 0.00025 23.953 -19768 23.979 -19806 -0.011284 -0.21512
0.001 -0.001 0.0005 24.047 -19857 23.995 -19807 0.00638 -9.0125
0.001 -0.001 0.00075 24.036 -19842 23.994 -19800 0.0057451 -8.2569
0.001 -0.001 0.001 24.026 -19827 23.993 -19794 0.0051102 -7.5014
0.001 -0.001 0.00125 24.016 -19812 23.993 -19787 0.0044752 -6.7458
0.001 -0.001 0.0015 24.005 -19797 23.992 -19780 0.0038403 -5.9902
0.001 -0.001 0.00175 23.995 -19782 23.991 -19774 0.0032054 -5.2346
0.001 -0.001 0.002 23.985 -19767 23.99 -19767 0.0025705 -4.479
0.001 -0.001 0.00225 23.974 -19752 23.99 -19761 0.0019355 -3.7234
0.001 -0.001 0.0025 23.964 -19737 23.989 -19754 0.0013006 -2.9679
0.001 -0.001 0.00275 23.953 -19722 23.988 -19747 0.00066568 -2.2123
0.001 -0.001 0.003 23.943 -19707 23.987 -19741 3.075e-05 -1.4567
0.001 -0.001 0.00325 23.912 -19678 23.939 -19705 -0.0026786 2.9773
0.001 -0.001 0.0035 23.905 -19668 23.937 -19704 -0.0022063 2.3157
0.001 -0.001 0.00375 23.897 -19657 23.935 -19702 -0.0017341 1.6541
0.001 -0.001 0.004 23.846 -19610 23.928 -19684 0.012092 -12.599
0.001 -0.001 0.00425 23.843 -19606 23.883 -19638 0.014161 -14.116
0.001 -0.001 0.0045 23.84 -19602 23.838 -19592 0.01623 -15.633
0.001 -0.001 0.00475 23.801 -19559 23.797 -19552 0.00096865 1.6102
0.001 -0.001 0.005 23.781 -19538 23.773 -19528 0.00081777 1.3483
0.001 -0.001 0.00525 23.76 -19518 23.749 -19504 0.0006669 1.0865
0.001 -0.001 0.0055 23.74 -19498 23.725 -19480 0.00051602 0.82465
0.001 -0.001 0.00575 23.72 -19477 23.702 -19456 0.00036515 0.56282
0.001 -0.001 0.006 23.699 -19457 23.678 -19433 0.00021427 0.30099
0.001 -0.001 0.00625 23.679 -19437 23.654 -19409 6.34e-05 0.039153
0.001 -0.001 0.0065 23.658 -19416 23.63 -19385 -8.7475e-05 -0.22268
0.001 -0.001 0.00675 23.629 -19365 23.613 -19353 0.022512 -23.897
0.001 -0.001 0.007 23.558 -19294 23.543 -19285 0.018364 -20.852
0.001 -0.001 0.00725 23.602 -19339 23.702 -19438 0.025119 -23.972
0.001 -0.001 0.0075 23.314 -19080 23.587 -19333 -0.020764 20.092
0.001 -0.001 0.00775 23.278 -19046 23.504 -19255 -0.01857 17.788
0.001 -0.001 0.008 23.242 -19012 23.422 -19177 -0.016376 15.484
0.001 -0.001 0.00825 23.207 -18978 23.339 -19100 -0.014182 13.181
0.001 -0.001 0.0085 23.171 -18944 23.257 -19022 -0.011988 10.877
0.001 -0.001 0.00875 23.135 -18912 23.181 -18954 -0.031505 28.938
0.001 -0.001 0.009 23.116 -18894 23.137 -18913 -0.031561 28.868
0.001 -0.001 0.00925 23.096 -18875 23.093 -18872 -0.031616 28.798
0.001 -0.001 0.0095 23.077 -18857 23.049 -18831 -0.031671 28.727
0.001 -0.001 0.00975 23.057 -18839 23.005 -18790 -0.031727 28.657
0.001 -0.001 0.01 22.367 -18197 23.107 -18876 0.024072 -24.108
0.001 -0.001 0.01025 22.423 -18249 22.965 -18745 0.031206 -30.712
0.001 -0.001 0.0105 22.478 -18300 22.824 -18614 0.038341 -37.315
0.001 -0.001 0.01075 22.534 -18352 22.683 -18483 0.045475 -43.919
0.001 -0.001 0.011 22.589 -18404 22.541 -18352 0.052609 -50.522
0.001 -0.001 0.01125 22.645 -18456 22.4 -18220 0.059744 -57.126
0.001 -0.001 0.0115 22.701 -18508 22.259 -18089 0.066878 -63.729
0.001 -0.001 0.01175 22.695 -18498 22.096 -17946 -0.031617 29.073
0.001 -0.001 0.012 22.7 -18503 22.075 -17926 -0.029231 26.794
0.001 -0.001 0.01225 22.781 -18566 22.076 -17922 0.011889 -7.7986
0.001 -0.001 0.0125 22.594 -18394 21.985 -17839 0.0049457 -1.6139
0.001 -0.001 0.01275 22.406 -18222 21.894 -17755 -0.0019975 4.5708
0.001 -0.001 0.013 22.219 -18050 21.803 -17672 -0.0089406 10.756
0.001 -0.001 0.01325 22.032 -17878 21.712 -17588 -0.015884 16.94
0.001 -0.001 0.0135 21.844 -17706 21.622 -17505 -0.022827 23.125
0.001 -0.001 0.01375 21.657 -17534 21.531 -17422 -0.02977 29.31
0.001 -0.001 0.014 21.47 -17363 21.44 -17338 -0.036713 35.494
0.001 -0.001 0.01425 21.282 -17191 21.349 -17255 -0.043656 41.679
0.001 -0.001 0.0145 21.555 -17432 21.092 -17013 0.059343 -50.947
0.001 -0.001 0.01475 21.275 -17171 21.033 -16954 0.045936 -38.556
0.001 -0.001 0.015 20.996 -16910 20.974 -16896 0.03253 -26.166
0.001 -0.001 0.01525 20.717 -16649 20.914 -16837 0.019123 -13.775
0.001 -0.001 0.0155 20.601 -16557 20.892 -16826 0.0135 -12.291
